Frame 0
Iteration 2192: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2193: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2194: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2195: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2196: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2197: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2198: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2199: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2200: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2201: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2202: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2203: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2204: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2205: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2206: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2207: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2208: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2209: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2210: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2211: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2212: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2213: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2214: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2215: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2216: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2217: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2218: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2219: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2220: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2221: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2222: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2223: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2224: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2225: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2226: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2227: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2228: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2229: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2230: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2231: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2232: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2233: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2234: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2235: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2236: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2237: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2238: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2239: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2240: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2241: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2242: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2243: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2244: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2245: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2246: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2247: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2248: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2249: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2250: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2251: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2252: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2253: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2254: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2255: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2256: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2257: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2258: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2259: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2260: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2261: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2262: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2263: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2264: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2265: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2266: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2267: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2268: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2269: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2270: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2271: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2272: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2273: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2274: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2275: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2276: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2277: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2278: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2279: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2280: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2281: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2282: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2283: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2284: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2285: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2286: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2287: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2288: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2289: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2290: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2291: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2292: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2293: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2294: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2295: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2296: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2297: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2298: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2299: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2300: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2301: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2302: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2303: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2304: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2305: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2306: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2307: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2308: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2309: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2310: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2311: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2312: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2313: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2314: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2315: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2316: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2317: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2318: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2319: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2320: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2321: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2322: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2323: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2324: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2325: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2326: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2327: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2328: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2329: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2330: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2331: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2332: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2333: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2334: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2335: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2336: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2337: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2338: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2339: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2340: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2341: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2342: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2343: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2344: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2345: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2346: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2347: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2348: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2349: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2350: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2351: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2352: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2353: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2354: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2355: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2356: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2357: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2358: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2359: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2360: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2361: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2362: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2363: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2364: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2365: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2366: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2367: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2368: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2369: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2370: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2371: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2372: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2373: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2374: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2375: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2376: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2377: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2378: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2379: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2380: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2381: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2382: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2383: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2384: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2385: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2386: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2387: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2388: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2389: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2390: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2391: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2392: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2393: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2394: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2395: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2396: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2397: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2398: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2399: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2400: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2401: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2402: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2403: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2404: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2405: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2406: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2407: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2408: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2409: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2410: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2411: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2412: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2413: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2414: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2415: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2416: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2417: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2418: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2419: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2420: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2421: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2422: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2423: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2424: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2425: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2426: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2427: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2428: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2429: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2430: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2431: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2432: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2433: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2434: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 2435: Reprojection Error: 0.0770, Photometric Error: 0.0673
